Datetime,Open,High,Low,Close,Volume
2026-06-12 14:00:00-03:00,171198.625,171396.046875,171067.546875,171126.125,0
2026-06-12 15:00:00-03:00,171137.96875,171324.890625,170952.09375,171161.421875,0
2026-06-12 16:00:00-03:00,171064.171875,171324.65625,170955.609375,171133.734375,0
2026-06-15 10:00:00-03:00,171139.109375,174228.265625,171135.53125,173772.3125,0
2026-06-15 11:00:00-03:00,173750.203125,173750.203125,172273.484375,172396.046875,0
2026-06-15 12:00:00-03:00,172365.953125,172669.5,172303.5625,172303.5625,0
2026-06-15 13:00:00-03:00,172281.875,172392.390625,171575.53125,171644.953125,0
2026-06-15 14:00:00-03:00,171654.125,171654.125,171036.6875,171043.453125,0
2026-06-15 15:00:00-03:00,171030.953125,171074.5,170381.4375,170597.015625,0
2026-06-15 16:00:00-03:00,170600.515625,170619.046875,170351.046875,170619.046875,0
2026-06-16 10:00:00-03:00,170415.515625,170415.515625,169121.3125,169543.4375,0
2026-06-16 11:00:00-03:00,169520.46875,169970.9375,169122.390625,169567.71875,0
2026-06-16 12:00:00-03:00,169620.140625,169893.765625,169319.125,169823.328125,0
2026-06-16 13:00:00-03:00,169843.28125,170175.8125,169721.40625,169898.90625,0
2026-06-16 14:00:00-03:00,169947.703125,170113.375,169784.796875,169835.71875,0
2026-06-16 15:00:00-03:00,169868.390625,169954.046875,169534.59375,169539.6875,0
2026-06-16 16:00:00-03:00,169540.40625,169696.4375,169372.484375,169613.21875,0
2026-06-17 10:00:00-03:00,169649.375,171550.484375,169649.375,170585.890625,0
2026-06-17 11:00:00-03:00,170550.03125,171365.90625,170550.03125,171098.5,0
2026-06-17 12:00:00-03:00,171113.046875,171220.8125,170790.796875,171113.0,0
2026-06-17 13:00:00-03:00,171125.625,171498.390625,171112.4375,171487.984375,0
2026-06-17 14:00:00-03:00,171519.5625,171878.234375,171085.046875,171491.453125,0
2026-06-17 15:00:00-03:00,171470.0,171470.0,169902.625,170067.375,0
2026-06-17 16:00:00-03:00,170114.734375,170231.703125,167915.703125,168085.0625,0
2026-06-18 10:00:00-03:00,168466.84375,169145.296875,167913.40625,168876.203125,0
2026-06-18 11:00:00-03:00,168806.84375,169542.375,168774.90625,168853.21875,0
2026-06-18 12:00:00-03:00,168754.75,168899.375,168302.34375,168382.78125,0
2026-06-18 13:00:00-03:00,168379.65625,168418.625,167946.78125,168215.171875,0
2026-06-18 14:00:00-03:00,168226.46875,168342.953125,167967.578125,168203.234375,0
2026-06-18 15:00:00-03:00,168194.546875,168520.015625,167910.625,168348.375,0
2026-06-18 16:00:00-03:00,168352.140625,168448.578125,168100.234375,168328.4375,0
2026-06-19 10:00:00-03:00,168279.09375,168691.140625,167657.53125,167660.15625,0
2026-06-19 11:00:00-03:00,167672.234375,168445.953125,167672.234375,168434.671875,0
2026-06-19 12:00:00-03:00,168386.765625,168591.296875,168114.6875,168167.84375,0
2026-06-19 13:00:00-03:00,168174.484375,168270.171875,167827.921875,167872.03125,0
2026-06-19 14:00:00-03:00,167871.9375,168786.546875,167836.046875,168716.109375,0
2026-06-19 15:00:00-03:00,168705.515625,168723.40625,168536.15625,168605.34375,0
2026-06-19 16:00:00-03:00,168596.984375,168611.484375,168178.875,168457.375,0
2026-06-22 10:00:00-03:00,168333.953125,170311.96875,168326.265625,169776.203125,0
2026-06-22 11:00:00-03:00,169752.84375,170535.125,169585.546875,170499.625,0
2026-06-22 12:00:00-03:00,170494.4375,170602.234375,170148.9375,170163.515625,0
2026-06-22 13:00:00-03:00,170166.75,170529.734375,169906.265625,170498.265625,0
2026-06-22 14:00:00-03:00,170502.953125,170633.3125,170116.890625,170252.546875,0
2026-06-22 15:00:00-03:00,170261.203125,170608.4375,170261.203125,170498.546875,0
2026-06-22 16:00:00-03:00,170497.6875,170749.765625,170448.515625,170539.078125,0
2026-06-23 10:00:00-03:00,170367.40625,170367.40625,168495.171875,169855.703125,0
2026-06-23 11:00:00-03:00,169892.328125,171137.359375,169872.09375,170913.015625,0
2026-06-23 12:00:00-03:00,170913.890625,171255.484375,170498.234375,170818.328125,0
2026-06-23 13:00:00-03:00,170862.484375,171569.765625,170829.09375,171388.125,0
2026-06-23 14:00:00-03:00,171400.3125,171595.796875,171221.734375,171456.015625,0
2026-06-23 15:00:00-03:00,171473.546875,171584.3125,171064.9375,171209.0625,0
2026-06-23 16:00:00-03:00,171177.515625,171720.296875,171144.53125,171482.734375,0
2026-06-24 10:00:00-03:00,171256.0,171342.046875,170178.6875,170287.65625,0
2026-06-24 11:00:00-03:00,170395.78125,170615.96875,169668.34375,169896.0,0
2026-06-24 12:00:00-03:00,170034.515625,170483.109375,169892.984375,170169.453125,0
2026-06-24 13:00:00-03:00,170201.875,170534.640625,170047.90625,170274.40625,0
2026-06-24 14:00:00-03:00,170271.5625,170400.9375,169768.46875,170035.953125,0
2026-06-24 15:00:00-03:00,170045.265625,170564.65625,170045.265625,170453.9375,0
2026-06-24 16:00:00-03:00,170485.78125,170782.171875,170361.203125,170635.734375,0
2026-06-25 10:00:00-03:00,170507.921875,172869.84375,170507.921875,171391.0625,0
2026-06-25 11:00:00-03:00,171431.859375,173277.09375,171431.859375,172585.296875,0
2026-06-25 12:00:00-03:00,172650.984375,173143.234375,172444.0,172914.21875,0
2026-06-25 13:00:00-03:00,172903.546875,173266.015625,172602.171875,172699.5625,0
