Datetime,Open,High,Low,Close,Volume
2026-05-08 10:35:00-03:00,184943.0625,185452.984375,184943.0625,185416.34375,0
2026-05-08 10:40:00-03:00,185448.328125,185584.453125,185189.578125,185246.5625,0
2026-05-08 10:45:00-03:00,185239.34375,185310.453125,185145.484375,185276.203125,0
2026-05-08 10:50:00-03:00,185204.1875,185363.453125,185164.421875,185164.421875,0
2026-05-08 10:55:00-03:00,185006.921875,185127.078125,184903.546875,184997.390625,0
2026-05-08 11:00:00-03:00,184997.296875,184997.296875,184654.453125,184721.59375,0
2026-05-08 11:05:00-03:00,184699.421875,184699.421875,184515.53125,184515.53125,0
2026-05-08 11:10:00-03:00,184541.234375,184641.796875,184476.34375,184573.28125,0
2026-05-08 11:15:00-03:00,184591.5,184902.765625,184572.71875,184825.4375,0
2026-05-08 11:20:00-03:00,184840.484375,184840.484375,184713.953125,184730.796875,0
2026-05-08 11:25:00-03:00,184726.46875,185220.203125,184726.46875,185092.640625,0
2026-05-08 11:30:00-03:00,184976.515625,185112.078125,184913.265625,184964.90625,0
2026-05-08 11:35:00-03:00,184826.546875,185115.6875,184782.265625,185021.140625,0
2026-05-08 11:40:00-03:00,185077.296875,185407.734375,185077.296875,185407.734375,0
2026-05-08 11:45:00-03:00,185364.265625,185364.265625,185120.875,185145.171875,0
2026-05-08 11:50:00-03:00,185162.984375,185321.421875,184967.4375,184967.4375,0
2026-05-08 11:55:00-03:00,184925.890625,185090.125,184900.265625,184963.640625,0
2026-05-08 12:00:00-03:00,184973.046875,184993.703125,184751.46875,184751.46875,0
2026-05-08 12:05:00-03:00,184743.796875,184937.953125,184686.1875,184937.953125,0
2026-05-08 12:10:00-03:00,184930.703125,184930.703125,184699.21875,184699.21875,0
2026-05-08 12:15:00-03:00,184676.1875,184745.8125,184627.515625,184657.828125,0
2026-05-08 12:20:00-03:00,184659.65625,184659.65625,184551.34375,184577.59375,0
2026-05-08 12:25:00-03:00,184563.734375,184787.3125,184563.734375,184727.15625,0
2026-05-08 12:30:00-03:00,184743.65625,184746.796875,184630.234375,184742.9375,0
2026-05-08 12:35:00-03:00,184752.8125,184766.671875,184686.15625,184686.15625,0
2026-05-08 12:40:00-03:00,184665.203125,184665.203125,184529.125,184529.125,0
2026-05-08 12:45:00-03:00,184508.28125,184677.234375,184508.28125,184599.59375,0
2026-05-08 12:50:00-03:00,184577.625,184577.625,184486.921875,184519.46875,0
2026-05-08 12:55:00-03:00,184483.671875,184535.796875,184433.890625,184535.796875,0
2026-05-08 13:00:00-03:00,184508.953125,184881.765625,184508.953125,184881.765625,0
2026-05-08 13:05:00-03:00,184839.59375,184861.921875,184721.078125,184735.71875,0
2026-05-08 13:10:00-03:00,184745.84375,184751.65625,184655.84375,184659.921875,0
2026-05-08 13:15:00-03:00,184641.6875,184699.234375,184514.078125,184514.078125,0
2026-05-08 13:20:00-03:00,184540.859375,184751.734375,184540.859375,184717.578125,0
2026-05-08 13:25:00-03:00,184727.953125,184790.265625,184719.953125,184750.859375,0
2026-05-08 13:30:00-03:00,184740.40625,184740.40625,184613.625,184635.203125,0
2026-05-08 13:35:00-03:00,184640.40625,184765.625,184609.796875,184706.8125,0
2026-05-08 13:40:00-03:00,184700.765625,184700.765625,184655.9375,184655.9375,0
2026-05-08 13:45:00-03:00,184669.640625,184776.3125,184647.15625,184776.3125,0
2026-05-08 13:50:00-03:00,184744.1875,184800.40625,184735.953125,184753.359375,0
2026-05-08 13:55:00-03:00,184782.875,184782.875,184574.484375,184605.765625,0
2026-05-08 14:00:00-03:00,184522.3125,184656.875,184522.3125,184654.375,0
2026-05-08 14:05:00-03:00,184646.578125,184695.21875,184522.015625,184553.9375,0
2026-05-08 14:10:00-03:00,184528.875,184556.9375,184438.703125,184463.484375,0
2026-05-08 14:15:00-03:00,184445.28125,184606.1875,184445.28125,184546.40625,0
2026-05-08 14:20:00-03:00,184520.9375,184645.5625,184520.9375,184577.203125,0
2026-05-08 14:25:00-03:00,184558.921875,184632.953125,184550.375,184560.3125,0
2026-05-08 14:30:00-03:00,184528.421875,184528.421875,184405.59375,184500.0625,0
2026-05-08 14:35:00-03:00,184457.375,184469.796875,184312.625,184317.484375,0
2026-05-08 14:40:00-03:00,184346.90625,184468.921875,184313.515625,184452.875,0
2026-05-08 14:45:00-03:00,184470.84375,184567.09375,184435.125,184567.09375,0
2026-05-08 14:50:00-03:00,184556.796875,184591.21875,184523.984375,184564.984375,0
2026-05-08 14:55:00-03:00,184547.03125,184555.234375,184505.15625,184523.8125,0
2026-05-08 15:00:00-03:00,184457.296875,184653.921875,184408.015625,184622.515625,0
2026-05-08 15:05:00-03:00,184598.5625,184662.3125,184582.375,184634.015625,0
2026-05-08 15:10:00-03:00,184638.03125,184648.359375,184617.046875,184628.484375,0
2026-05-08 15:15:00-03:00,184607.1875,184637.09375,184546.234375,184546.234375,0
2026-05-08 15:20:00-03:00,184550.96875,184601.71875,184478.15625,184555.4375,0
2026-05-08 15:25:00-03:00,184548.859375,184601.140625,184533.203125,184582.6875,0
2026-05-08 15:30:00-03:00,184537.015625,184748.53125,184537.015625,184736.9375,0
2026-05-08 15:35:00-03:00,184785.125,184832.90625,184693.640625,184756.671875,0
2026-05-08 15:40:00-03:00,184757.609375,184757.609375,184701.359375,184732.5625,0
2026-05-08 15:45:00-03:00,184700.53125,184710.34375,184626.53125,184644.390625,0
2026-05-08 15:50:00-03:00,184632.4375,184709.171875,184575.84375,184575.84375,0
2026-05-08 15:55:00-03:00,184520.65625,184557.9375,184467.234375,184557.9375,0
2026-05-08 16:00:00-03:00,184551.3125,184658.765625,184551.3125,184606.734375,0
2026-05-08 16:05:00-03:00,184599.40625,184637.515625,184498.015625,184498.609375,0
2026-05-08 16:10:00-03:00,184453.796875,184460.609375,184351.640625,184351.640625,0
2026-05-08 16:15:00-03:00,184352.53125,184415.765625,184352.53125,184388.703125,0
2026-05-08 16:20:00-03:00,184390.53125,184439.734375,184390.53125,184439.734375,0
2026-05-08 16:25:00-03:00,184419.375,184419.375,184328.953125,184330.9375,0
2026-05-08 16:30:00-03:00,184300.546875,184300.546875,184123.296875,184191.84375,0
2026-05-08 16:35:00-03:00,184165.703125,184248.953125,184158.21875,184230.015625,0
2026-05-08 16:40:00-03:00,184198.390625,184242.6875,184138.40625,184178.03125,0
2026-05-08 16:45:00-03:00,184132.5625,184216.5625,184132.5625,184216.5625,0
2026-05-08 16:50:00-03:00,184196.828125,184330.171875,184196.828125,184229.796875,0
2026-05-08 16:55:00-03:00,184196.203125,184196.203125,184196.203125,184196.203125,0
2026-05-11 10:00:00-03:00,184102.859375,184102.859375,184039.953125,184040.25,0
2026-05-11 10:05:00-03:00,183979.1875,183979.1875,183551.796875,183616.15625,0
2026-05-11 10:10:00-03:00,183551.28125,183990.96875,183551.28125,183954.609375,0
2026-05-11 10:15:00-03:00,183954.390625,184373.609375,183954.390625,184373.609375,0
2026-05-11 10:20:00-03:00,184517.09375,184530.15625,184246.59375,184264.453125,0
2026-05-11 10:25:00-03:00,183986.1875,184031.015625,183895.21875,183895.21875,0
2026-05-11 10:30:00-03:00,183917.21875,184276.78125,183917.21875,184076.953125,0
2026-05-11 10:35:00-03:00,184111.953125,184447.953125,184111.953125,184210.984375,0
2026-05-11 10:40:00-03:00,184271.8125,184283.0625,183865.515625,183876.359375,0
2026-05-11 10:45:00-03:00,183902.171875,183927.234375,183535.375,183535.375,0
2026-05-11 10:50:00-03:00,183589.65625,183589.65625,183357.875,183357.875,0
2026-05-11 10:55:00-03:00,183324.203125,183345.453125,183127.859375,183254.265625,0
2026-05-11 11:00:00-03:00,183277.265625,183294.515625,183083.703125,183110.984375,0
2026-05-11 11:05:00-03:00,183068.6875,183068.6875,182653.109375,182709.671875,0
2026-05-11 11:10:00-03:00,182678.796875,182771.390625,182657.875,182673.90625,0
2026-05-11 11:15:00-03:00,182730.765625,182825.15625,182559.96875,182825.15625,0
2026-05-11 11:20:00-03:00,182830.953125,182830.953125,182587.46875,182691.59375,0
2026-05-11 11:25:00-03:00,182662.4375,182662.4375,182496.84375,182647.15625,0
2026-05-11 11:30:00-03:00,182593.28125,182785.703125,182593.28125,182661.28125,0
2026-05-11 11:35:00-03:00,182679.625,182723.984375,182596.609375,182703.25,0
2026-05-11 11:40:00-03:00,182703.53125,182989.78125,182703.53125,182945.203125,0
2026-05-11 11:45:00-03:00,182912.6875,182912.6875,182778.015625,182778.015625,0
2026-05-11 11:50:00-03:00,182713.8125,182785.28125,182678.84375,182780.75,0
2026-05-11 11:55:00-03:00,182831.328125,182831.328125,182527.765625,182555.53125,0
2026-05-11 12:00:00-03:00,182600.703125,182600.703125,182307.296875,182348.1875,0
2026-05-11 12:05:00-03:00,182344.078125,182578.453125,182308.953125,182526.953125,0
2026-05-11 12:10:00-03:00,182514.453125,182550.015625,182433.90625,182433.90625,0
2026-05-11 12:15:00-03:00,182450.40625,182480.1875,182387.375,182460.046875,0
2026-05-11 12:20:00-03:00,182423.390625,182448.734375,182347.984375,182417.40625,0
2026-05-11 12:25:00-03:00,182406.46875,182406.46875,182279.90625,182347.296875,0
2026-05-11 12:30:00-03:00,182312.46875,182335.046875,182280.859375,182326.796875,0
2026-05-11 12:35:00-03:00,182296.0625,182389.484375,182296.0625,182353.6875,0
2026-05-11 12:40:00-03:00,182431.84375,182479.9375,182341.375,182341.375,0
2026-05-11 12:45:00-03:00,182323.015625,182323.015625,182215.546875,182285.234375,0
2026-05-11 12:50:00-03:00,182370.609375,182377.3125,182273.84375,182345.09375,0
2026-05-11 12:55:00-03:00,182392.71875,182392.71875,182290.734375,182305.34375,0
2026-05-11 13:00:00-03:00,182316.078125,182316.078125,182140.453125,182149.8125,0
2026-05-11 13:05:00-03:00,182165.90625,182195.265625,182092.15625,182131.484375,0
2026-05-11 13:10:00-03:00,182158.34375,182161.84375,182059.375,182082.875,0
2026-05-11 13:15:00-03:00,182069.9375,182189.875,181971.515625,182189.875,0
2026-05-11 13:20:00-03:00,182060.21875,182111.234375,182035.796875,182101.546875,0
2026-05-11 13:25:00-03:00,182088.78125,182088.78125,181837.25,181837.25,0
2026-05-11 13:30:00-03:00,181808.4375,181812.328125,181715.46875,181781.71875,0
2026-05-11 13:35:00-03:00,181832.546875,181832.546875,181732.15625,181759.828125,0
2026-05-11 13:40:00-03:00,181770.9375,181903.3125,181768.796875,181883.984375,0
2026-05-11 13:45:00-03:00,181972.234375,182174.765625,181959.265625,182174.765625,0
2026-05-11 13:50:00-03:00,182125.8125,182190.828125,182049.65625,182190.828125,0
2026-05-11 13:55:00-03:00,182186.21875,182186.21875,182115.125,182152.484375,0
2026-05-11 14:00:00-03:00,182157.65625,182157.65625,182039.1875,182067.109375,0
2026-05-11 14:05:00-03:00,182135.359375,182252.921875,182125.484375,182126.953125,0
2026-05-11 14:10:00-03:00,182118.125,182118.125,181965.84375,182049.484375,0
2026-05-11 14:15:00-03:00,182068.1875,182068.1875,181940.96875,181940.96875,0
2026-05-11 14:20:00-03:00,181967.875,182052.6875,181957.609375,182052.6875,0
2026-05-11 14:25:00-03:00,182090.59375,182116.859375,182038.84375,182077.3125,0
2026-05-11 14:30:00-03:00,182074.40625,182132.84375,182074.40625,182090.0,0
2026-05-11 14:35:00-03:00,182122.453125,182143.734375,182066.421875,182070.046875,0
2026-05-11 14:40:00-03:00,182087.109375,182120.328125,182033.796875,182082.40625,0
2026-05-11 14:45:00-03:00,182138.40625,182138.40625,181866.0,181896.546875,0
2026-05-11 14:50:00-03:00,181926.375,181972.046875,181907.140625,181927.34375,0
2026-05-11 14:55:00-03:00,181913.03125,182068.15625,181913.03125,182068.15625,0
2026-05-11 15:00:00-03:00,182026.5,182150.578125,182016.703125,182016.703125,0
2026-05-11 15:05:00-03:00,182025.59375,182047.703125,181940.328125,181940.328125,0
2026-05-11 15:10:00-03:00,181916.46875,181953.65625,181893.96875,181953.65625,0
2026-05-11 15:15:00-03:00,181966.828125,181988.59375,181933.359375,181968.59375,0
2026-05-11 15:20:00-03:00,181960.046875,182054.671875,181913.234375,182011.484375,0
2026-05-11 15:25:00-03:00,182019.359375,182042.578125,181981.953125,181981.953125,0
2026-05-11 15:30:00-03:00,182008.40625,182259.65625,181979.703125,182238.890625,0
2026-05-11 15:35:00-03:00,182198.53125,182205.46875,182116.59375,182175.90625,0
2026-05-11 15:40:00-03:00,182189.890625,182285.203125,182164.5625,182266.09375,0
2026-05-11 15:45:00-03:00,182300.625,182300.625,182194.765625,182224.0625,0
2026-05-11 15:50:00-03:00,182184.296875,182223.6875,182132.890625,182183.09375,0
2026-05-11 15:55:00-03:00,182195.859375,182227.34375,182125.953125,182125.953125,0
2026-05-11 16:00:00-03:00,182093.484375,182110.265625,182014.15625,182014.15625,0
2026-05-11 16:05:00-03:00,182032.25,182056.0625,181954.46875,181954.46875,0
2026-05-11 16:10:00-03:00,181952.296875,181952.296875,181750.71875,181768.5,0
2026-05-11 16:15:00-03:00,181746.53125,181837.46875,181746.53125,181771.453125,0
2026-05-11 16:20:00-03:00,181739.203125,181739.203125,181614.828125,181617.34375,0
2026-05-11 16:25:00-03:00,181648.296875,181692.203125,181632.765625,181632.765625,0
2026-05-11 16:30:00-03:00,181659.234375,181847.203125,181659.234375,181847.203125,0
2026-05-11 16:35:00-03:00,181835.421875,181864.515625,181775.953125,181853.15625,0
2026-05-11 16:40:00-03:00,181826.65625,181888.625,181734.34375,181888.625,0
2026-05-11 16:45:00-03:00,181882.546875,181914.09375,181852.484375,181901.0,0
2026-05-11 16:50:00-03:00,181870.984375,181919.5,181823.96875,181900.59375,0
2026-05-11 16:55:00-03:00,181934.59375,181934.59375,181934.59375,181934.59375,0
2026-05-12 10:00:00-03:00,181896.5625,181896.5625,181490.40625,181490.40625,0
2026-05-12 10:05:00-03:00,181303.015625,181358.21875,181051.40625,181051.40625,0
2026-05-12 10:10:00-03:00,181019.03125,181249.15625,180820.3125,180820.3125,0
2026-05-12 10:15:00-03:00,180760.65625,180789.359375,180375.34375,180558.53125,0
2026-05-12 10:20:00-03:00,180494.4375,181028.875,180429.6875,181013.0625,0
2026-05-12 10:25:00-03:00,180858.328125,180858.328125,180670.84375,180805.890625,0
2026-05-12 10:30:00-03:00,180772.375,181134.078125,180660.765625,181134.078125,0
2026-05-12 10:35:00-03:00,181229.671875,181606.203125,181189.078125,181606.203125,0
2026-05-12 10:40:00-03:00,181609.21875,181760.40625,181423.09375,181423.09375,0
2026-05-12 10:45:00-03:00,181469.59375,181577.65625,181309.53125,181353.65625,0
2026-05-12 10:50:00-03:00,181408.9375,181637.4375,181384.09375,181389.375,0
2026-05-12 10:55:00-03:00,181282.921875,181432.78125,181230.171875,181230.171875,0
2026-05-12 11:00:00-03:00,181202.765625,181321.1875,181155.171875,181155.171875,0
2026-05-12 11:05:00-03:00,181179.640625,181263.046875,181043.875,181231.515625,0
2026-05-12 11:10:00-03:00,181243.765625,181243.765625,180915.578125,180915.578125,0
2026-05-12 11:15:00-03:00,180925.03125,180925.03125,180581.625,180581.625,0
2026-05-12 11:20:00-03:00,180582.34375,180627.03125,180379.40625,180581.09375,0
2026-05-12 11:25:00-03:00,180629.390625,180629.390625,180294.734375,180365.6875,0
2026-05-12 11:30:00-03:00,180292.6875,180349.5625,180072.84375,180106.734375,0
2026-05-12 11:35:00-03:00,180181.21875,180367.453125,180120.796875,180345.09375,0
2026-05-12 11:40:00-03:00,180410.203125,180538.0625,180388.15625,180463.921875,0
2026-05-12 11:45:00-03:00,180387.84375,180410.765625,180240.34375,180240.34375,0
2026-05-12 11:50:00-03:00,180162.046875,180258.484375,180034.375,180193.375,0
2026-05-12 11:55:00-03:00,180207.84375,180230.015625,180167.71875,180194.265625,0
2026-05-12 12:00:00-03:00,180221.421875,180474.828125,180221.421875,180474.828125,0
2026-05-12 12:05:00-03:00,180453.421875,180592.4375,180410.8125,180592.4375,0
2026-05-12 12:10:00-03:00,180582.1875,180582.1875,180264.828125,180288.203125,0
2026-05-12 12:15:00-03:00,180234.90625,180234.90625,180081.859375,180213.90625,0
2026-05-12 12:20:00-03:00,180077.234375,180077.234375,179969.375,179974.125,0
2026-05-12 12:25:00-03:00,180009.734375,180065.875,179971.625,180005.0625,0
2026-05-12 12:30:00-03:00,180012.375,180173.3125,180012.375,180123.15625,0
2026-05-12 12:35:00-03:00,180132.453125,180132.453125,180046.78125,180069.859375,0
2026-05-12 12:40:00-03:00,180030.328125,180156.859375,179999.5625,180117.265625,0
2026-05-12 12:45:00-03:00,180140.65625,180220.796875,180095.890625,180220.796875,0
2026-05-12 12:50:00-03:00,180286.875,180333.359375,180246.765625,180319.0,0
2026-05-12 12:55:00-03:00,180221.15625,180299.53125,180188.015625,180247.703125,0
2026-05-12 13:00:00-03:00,180200.46875,180237.734375,180003.515625,180237.734375,0
2026-05-12 13:05:00-03:00,180196.875,180226.09375,180152.65625,180152.65625,0
2026-05-12 13:10:00-03:00,180189.421875,180207.90625,180122.296875,180195.6875,0
2026-05-12 13:15:00-03:00,180221.0625,180313.625,180221.0625,180260.203125,0
2026-05-12 13:20:00-03:00,180238.84375,180316.75,180238.84375,180246.15625,0
2026-05-12 13:25:00-03:00,180250.59375,180250.59375,180188.84375,180240.296875,0
2026-05-12 13:30:00-03:00,180240.65625,180269.765625,180149.984375,180189.328125,0
2026-05-12 13:35:00-03:00,180193.828125,180310.59375,180193.828125,180287.734375,0
2026-05-12 13:40:00-03:00,180284.4375,180284.4375,180131.734375,180250.171875,0
2026-05-12 13:45:00-03:00,180237.640625,180264.859375,180063.921875,180099.546875,0
2026-05-12 13:50:00-03:00,180041.40625,180046.46875,179938.703125,179955.3125,0
2026-05-12 13:55:00-03:00,180011.09375,180164.28125,179950.6875,180096.1875,0
2026-05-12 14:00:00-03:00,180094.984375,180301.125,180094.984375,180288.1875,0
2026-05-12 14:05:00-03:00,180307.734375,180316.875,180250.875,180254.84375,0
2026-05-12 14:10:00-03:00,180230.3125,180238.09375,180190.828125,180191.90625,0
2026-05-12 14:15:00-03:00,180208.15625,180286.546875,180208.15625,180282.390625,0
2026-05-12 14:20:00-03:00,180325.203125,180454.046875,180310.703125,180349.015625,0
2026-05-12 14:25:00-03:00,180322.765625,180450.375,180289.90625,180419.765625,0
2026-05-12 14:30:00-03:00,180377.234375,180487.0625,180377.234375,180397.375,0
2026-05-12 14:35:00-03:00,180410.828125,180465.375,180394.890625,180450.0625,0
2026-05-12 14:40:00-03:00,180447.59375,180468.625,180325.375,180345.890625,0
2026-05-12 14:45:00-03:00,180281.65625,180319.234375,180166.90625,180166.90625,0
2026-05-12 14:50:00-03:00,180169.484375,180196.6875,180073.09375,180073.09375,0
2026-05-12 14:55:00-03:00,180084.125,180182.4375,180071.5625,180086.515625,0
2026-05-12 15:00:00-03:00,180130.9375,180148.625,180029.796875,180029.796875,0
2026-05-12 15:05:00-03:00,180045.828125,180091.9375,179966.734375,179997.40625,0
2026-05-12 15:10:00-03:00,179996.203125,180098.671875,179986.546875,180098.671875,0
2026-05-12 15:15:00-03:00,180101.640625,180309.265625,180101.640625,180309.265625,0
2026-05-12 15:20:00-03:00,180295.84375,180390.765625,180295.84375,180373.1875,0
2026-05-12 15:25:00-03:00,180369.4375,180578.9375,180369.4375,180520.296875,0
2026-05-12 15:30:00-03:00,180479.796875,180651.65625,180479.796875,180646.625,0
2026-05-12 15:35:00-03:00,180648.109375,180648.109375,180467.515625,180489.328125,0
2026-05-12 15:40:00-03:00,180463.296875,180495.15625,180392.625,180396.0625,0
2026-05-12 15:45:00-03:00,180449.484375,180449.484375,180342.9375,180374.984375,0
2026-05-12 15:50:00-03:00,180401.46875,180477.328125,180395.6875,180444.6875,0
2026-05-12 15:55:00-03:00,180451.40625,180505.953125,180409.125,180417.875,0
